GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
8600000US75451,75451,ZCTA5 75451,101,66,0,13,23,37,44,43,0,13,0,13,0,13,0,13,0,13,10,16,24,29
8600000US75452,75452,ZCTA5 75452,368,82,0,13,32,27,63,37,30,18,40,30,50,31,16,19,42,33,66,37,29,24
8600000US75453,75453,ZCTA5 75453,289,117,11,14,19,20,22,18,4,5,7,6,88,79,0,13,8,13,33,29,97,66
8600000US75454,75454,ZCTA5 75454,391,196,0,18,56,64,94,91,31,40,68,83,27,45,0,18,0,18,22,39,93,114
8600000US75455,75455,ZCTA5 75455,3118,323,202,107,330,120,426,142,414,149,439,155,275,116,242,103,136,63,397,139,257,68
8600000US75457,75457,ZCTA5 75457,660,146,13,20,69,41,98,72,36,35,63,41,29,31,12,14,93,45,98,60,149,90
8600000US75459,75459,ZCTA5 75459,450,116,0,13,44,40,117,64,53,47,35,28,2,3,10,11,39,41,39,32,111,74
8600000US75460,75460,ZCTA5 75460,4554,305,131,81,213,93,537,165,520,157,493,150,299,104,302,114,312,121,1285,209,462,140
8600000US75462,75462,ZCTA5 75462,959,221,0,20,153,94,198,112,86,59,43,41,73,68,0,20,119,100,170,85,117,58
8600000US75468,75468,ZCTA5 75468,43,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,22,0,13,27,30
8600000US75469,75469,ZCTA5 75469,34,22,0,13,5,9,7,12,0,13,0,13,0,13,3,5,2,4,0,13,17,16
8600000US75470,75470,ZCTA5 75470,38,43,0,13,0,13,12,20,0,13,0,13,0,13,0,13,26,39,0,13,0,13
8600000US75471,75471,ZCTA5 75471,85,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,85,55
8600000US75472,75472,ZCTA5 75472,329,71,24,27,31,28,20,15,27,16,26,20,12,11,3,7,39,24,69,32,78,39
8600000US75473,75473,ZCTA5 75473,187,74,0,13,50,56,0,13,17,27,0,13,20,25,18,23,0,13,14,16,68,55
8600000US75474,75474,ZCTA5 75474,1308,209,83,64,82,59,120,61,56,33,164,64,100,74,39,35,69,60,358,139,237,91
8600000US75475,75475,ZCTA5 75475,9,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,11
8600000US75476,75476,ZCTA5 75476,70,31,0,13,8,12,0,13,6,9,0,13,17,18,18,17,0,13,18,19,3,4
8600000US75477,75477,ZCTA5 75477,148,39,7,12,0,13,10,12,3,4,16,13,2,3,0,13,6,8,51,28,53,26
8600000US75478,75478,ZCTA5 75478,73,35,13,19,3,4,13,16,3,5,10,15,11,11,0,13,4,6,4,7,12,19
8600000US75479,75479,ZCTA5 75479,154,45,6,12,23,21,5,5,19,15,11,11,28,39,3,4,6,6,20,18,33,20
8600000US75480,75480,ZCTA5 75480,98,73,0,13,0,13,0,13,0,13,33,46,0,13,0,13,21,32,11,21,33,42
8600000US75481,75481,ZCTA5 75481,81,77,0,13,0,13,6,10,59,76,4,5,0,13,0,13,0,13,0,13,12,16
8600000US75482,75482,ZCTA5 75482,3057,268,63,42,300,115,395,147,343,113,259,95,261,100,99,55,253,92,751,176,333,123
8600000US75486,75486,ZCTA5 75486,149,78,9,15,0,13,38,44,12,20,34,34,0,13,0,13,0,13,0,13,56,60
8600000US75487,75487,ZCTA5 75487,154,84,47,58,2,3,3,4,0,13,13,13,11,17,7,12,17,26,35,34,19,16
8600000US75488,75488,ZCTA5 75488,57,34,0,13,0,13,0,13,5,7,0,13,0,13,0,13,5,9,16,25,31,27
8600000US75489,75489,ZCTA5 75489,142,51,6,10,9,13,33,24,21,18,21,19,7,11,0,13,23,21,8,12,14,16
8600000US75490,75490,ZCTA5 75490,176,58,0,13,7,9,10,11,21,14,21,16,5,9,10,9,5,8,64,51,33,23
8600000US75491,75491,ZCTA5 75491,587,121,3,5,60,46,100,59,68,35,56,45,16,14,34,31,28,29,143,82,79,51
8600000US75492,75492,ZCTA5 75492,31,20,0,13,0,13,0,13,13,14,7,9,0,13,0,13,0,13,7,9,4,4
8600000US75493,75493,ZCTA5 75493,46,25,4,8,0,13,0,13,0,13,6,7,0,13,4,6,15,14,17,16,0,13
8600000US75494,75494,ZCTA5 75494,964,175,26,24,78,41,79,50,108,60,54,49,25,32,84,66,89,48,206,84,215,97
8600000US75495,75495,ZCTA5 75495,532,127,23,28,38,38,109,74,121,65,52,44,29,34,35,36,9,14,38,42,78,70
8600000US75496,75496,ZCTA5 75496,293,76,0,13,25,21,53,35,17,17,32,31,24,24,12,15,18,22,56,32,56,42
8600000US75497,75497,ZCTA5 75497,177,56,4,11,37,33,20,21,18,19,26,30,14,16,8,11,0,13,7,5,43,33
8600000US75501,75501,ZCTA5 75501,4945,455,128,72,434,147,392,198,367,159,451,158,371,133,416,179,473,171,1294,280,619,203
8600000US75503,75503,ZCTA5 75503,3099,362,38,35,115,76,531,210,473,226,304,137,183,104,146,84,278,143,801,223,230,98
8600000US75550,75550,ZCTA5 75550,98,39,1,3,23,20,4,5,5,7,0,13,6,9,9,11,20,23,7,9,23,19
8600000US75551,75551,ZCTA5 75551,891,199,9,17,59,54,116,87,47,42,166,109,102,83,37,46,36,41,78,63,241,125
8600000US75554,75554,ZCTA5 75554,107,37,0,13,15,16,11,8,8,10,2,3,4,5,0,13,2,3,28,24,37,23
8600000US75555,75555,ZCTA5 75555,90,52,0,13,23,35,7,11,0,13,0,13,3,5,0,13,0,13,25,30,32,22
8600000US75556,75556,ZCTA5 75556,63,35,0,11,1,2,2,5,3,6,8,9,11,17,1,2,0,11,2,4,35,26
8600000US75558,75558,ZCTA5 75558,117,65,13,20,15,26,0,13,39,47,0,13,0,13,18,30,0,13,0,13,32,26
8600000US75559,75559,ZCTA5 75559,466,111,43,34,73,47,59,34,31,23,26,21,27,24,13,14,27,21,67,50,100,53
8600000US75560,75560,ZCTA5 75560,35,27,0,13,0,13,0,13,0,13,4,8,2,4,7,12,1,3,10,13,11,17
8600000US75561,75561,ZCTA5 75561,658,109,19,18,20,21,119,63,18,18,72,50,76,52,0,18,24,21,254,75,56,29
8600000US75562,75562,ZCTA5 75562,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75563,75563,ZCTA5 75563,502,124,0,13,41,24,88,63,22,27,105,60,52,37,25,30,28,28,53,40,88,66
8600000US75565,75565,ZCTA5 75565,45,24,0,13,0,13,0,13,0,13,0,13,7,13,0,13,0,13,14,14,24,20
8600000US75566,75566,ZCTA5 75566,64,37,0,13,0,13,0,13,13,15,0,13,0,13,0,13,0,13,24,26,27,25
8600000US75567,75567,ZCTA5 75567,407,100,7,8,15,11,49,32,65,41,33,22,38,35,7,8,25,27,61,35,107,70
8600000US75568,75568,ZCTA5 75568,354,130,10,16,16,16,58,53,27,20,78,68,13,12,10,15,43,29,73,64,26,26
8600000US75569,75569,ZCTA5 75569,615,173,30,45,14,24,136,120,60,55,76,65,44,56,21,30,68,82,73,72,93,79
8600000US75570,75570,ZCTA5 75570,1014,171,48,63,80,65,61,41,54,49,60,60,97,78,193,109,52,38,223,87,146,94
8600000US75571,75571,ZCTA5 75571,241,88,0,13,15,13,9,13,46,48,43,45,13,14,8,6,3,5,17,15,87,58
8600000US75572,75572,ZCTA5 75572,379,103,82,72,32,23,45,25,20,17,39,31,38,20,7,7,12,10,58,35,46,30
8600000US75573,75573,ZCTA5 75573,9,11,0,13,0,13,7,12,0,13,0,13,0,13,0,13,0,13,0,13,2,4
8600000US75574,75574,ZCTA5 75574,141,55,0,13,10,15,33,23,16,20,5,8,3,6,6,9,2,4,16,17,50,43
8600000US75601,75601,ZCTA5 75601,2623,334,129,69,171,87,220,127,218,97,302,130,195,81,207,135,238,120,816,236,127,73
8600000US75602,75602,ZCTA5 75602,2830,290,110,69,154,85,466,145,198,110,149,88,132,72,148,73,379,167,807,166,287,99
8600000US75603,75603,ZCTA5 75603,537,176,0,18,75,71,2,5,3,6,59,74,75,97,22,35,25,22,188,100,88,58
8600000US75604,75604,ZCTA5 75604,5295,426,72,61,501,191,772,209,655,197,664,204,498,202,284,118,432,157,1176,252,241,124
8600000US75605,75605,ZCTA5 75605,4021,383,223,103,372,148,669,199,596,178,398,154,209,103,162,102,276,110,998,249,118,67
8600000US75630,75630,ZCTA5 75630,191,67,4,6,4,6,8,8,7,9,41,49,5,8,17,18,22,35,20,29,63,34
8600000US75631,75631,ZCTA5 75631,217,66,15,21,18,22,25,23,35,31,12,18,22,19,7,9,4,7,23,18,56,33
8600000US75633,75633,ZCTA5 75633,1335,269,61,53,188,113,198,111,75,80,172,115,103,85,55,62,25,37,127,95,331,123
8600000US75638,75638,ZCTA5 75638,545,130,28,30,62,40,32,42,58,41,37,29,22,25,34,27,46,64,97,50,129,84
8600000US75639,75639,ZCTA5 75639,244,92,0,13,0,13,0,13,0,13,0,13,0,13,36,42,8,13,4,7,196,95
8600000US75640,75640,ZCTA5 75640,293,156,0,13,34,38,0,13,0,13,0,13,81,90,61,84,0,13,35,47,82,86
8600000US75641,75641,ZCTA5 75641,8,9,0,13,4,7,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75642,75642,ZCTA5 75642,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75643,75643,ZCTA5 75643,130,44,3,5,14,13,22,20,6,9,10,16,4,6,4,8,6,9,10,15,51,29
8600000US75644,75644,ZCTA5 75644,1124,218,18,19,140,73,146,111,105,73,127,72,7,11,75,77,73,55,157,75,276,112
8600000US75645,75645,ZCTA5 75645,524,163,73,63,62,52,62,57,10,15,23,24,53,54,31,37,65,62,37,29,108,76
8600000US75647,75647,ZCTA5 75647,1318,191,28,29,92,86,142,84,160,76,136,73,50,39,152,120,40,41,429,136,89,61
8600000US75650,75650,ZCTA5 75650,607,188,27,33,112,112,133,97,111,89,39,41,0,18,0,18,0,18,83,82,102,90
8600000US75651,75651,ZCTA5 75651,84,54,6,10,0,13,14,23,0,13,0,13,0,13,10,17,8,9,12,17,34,41
8600000US75652,75652,ZCTA5 75652,1391,268,114,85,64,55,140,71,80,41,121,81,81,50,66,50,230,132,296,117,199,94
8600000US75654,75654,ZCTA5 75654,1066,216,38,41,185,97,22,23,147,89,146,89,15,14,11,16,96,58,245,122,161,89
8600000US75656,75656,ZCTA5 75656,501,132,86,65,51,56,37,23,47,36,30,27,33,25,55,67,14,17,61,38,87,51
8600000US75657,75657,ZCTA5 75657,919,159,26,32,18,22,84,51,89,59,76,53,124,70,36,33,63,52,186,83,217,75
8600000US75661,75661,ZCTA5 75661,246,119,37,58,32,41,19,31,0,13,21,33,12,19,13,19,10,16,17,28,85,76
8600000US75662,75662,ZCTA5 75662,2685,390,306,154,326,154,387,144,448,209,140,89,86,65,65,74,115,69,460,159,352,171
8600000US75667,75667,ZCTA5 75667,126,57,49,58,0,13,8,14,0,13,3,6,0,13,0,13,0,13,10,11,56,22
8600000US75668,75668,ZCTA5 75668,317,93,0,13,27,28,30,23,15,15,33,26,66,51,36,37,54,68,29,31,27,23
8600000US75669,75669,ZCTA5 75669,32,29,0,13,9,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,26
8600000US75670,75670,ZCTA5 75670,2200,276,114,65,310,136,165,116,133,68,197,105,158,92,93,73,165,92,440,147,425,173
8600000US75672,75672,ZCTA5 75672,1597,206,103,61,155,83,140,81,250,112,154,82,137,75,121,86,165,80,165,81,207,77
8600000US75681,75681,ZCTA5 75681,184,68,11,18,18,18,18,19,9,13,12,14,13,16,8,10,3,5,35,27,57,35
8600000US75682,75682,ZCTA5 75682,22,17,0,13,2,3,12,13,0,13,0,13,0,13,0,13,0,13,2,3,6,9
8600000US75683,75683,ZCTA5 75683,228,87,0,13,43,43,44,34,19,25,29,28,6,9,35,51,0,13,40,34,12,14
8600000US75684,75684,ZCTA5 75684,598,114,41,34,95,54,92,48,36,28,16,16,9,10,59,56,25,21,83,40,142,63
8600000US75686,75686,ZCTA5 75686,1365,184,51,42,226,111,184,98,138,80,113,66,109,84,61,47,104,54,205,95,174,82
8600000US75691,75691,ZCTA5 75691,320,115,11,15,54,62,9,8,37,34,12,17,19,20,20,16,8,9,55,56,95,79
8600000US75692,75692,ZCTA5 75692,364,102,59,51,56,37,50,31,26,29,11,13,35,37,0,13,15,18,28,28,84,54
8600000US75693,75693,ZCTA5 75693,700,209,0,18,127,111,111,87,16,25,65,74,3,9,93,82,107,94,137,107,41,39
8600000US75701,75701,ZCTA5 75701,5780,383,98,74,448,153,613,154,767,179,576,177,495,184,471,153,443,143,1565,270,304,106
8600000US75702,75702,ZCTA5 75702,3927,307,96,45,317,93,434,128,235,101,365,142,346,128,310,150,430,136,1054,187,340,122
8600000US75703,75703,ZCTA5 75703,7408,435,270,136,419,146,960,234,1108,226,861,214,685,197,694,180,553,148,1529,296,329,121
8600000US75704,75704,ZCTA5 75704,880,228,29,47,114,98,45,54,38,50,81,89,34,56,52,64,122,78,252,154,113,66
8600000US75705,75705,ZCTA5 75705,231,140,0,13,48,73,17,27,50,79,0,13,0,13,0,13,17,28,78,90,21,34
8600000US75706,75706,ZCTA5 75706,1086,254,38,36,129,96,130,96,151,97,111,108,35,45,38,44,35,44,226,124,193,142
8600000US75707,75707,ZCTA5 75707,1596,239,92,123,131,85,178,129,139,91,61,43,150,109,141,84,201,127,404,139,99,57
8600000US75708,75708,ZCTA5 75708,609,218,18,28,96,93,13,22,89,85,96,85,30,40,61,64,42,55,120,90,44,57
8600000US75709,75709,ZCTA5 75709,891,200,40,48,120,67,143,76,216,119,25,29,59,69,65,51,18,32,141,86,64,75
8600000US75750,75750,ZCTA5 75750,213,141,2,4,0,13,8,14,6,10,49,78,8,13,2,5,77,88,4,8,57,81
8600000US75751,75751,ZCTA5 75751,2223,290,121,89,149,93,207,124,162,113,287,151,194,121,119,86,220,93,464,162,300,143
8600000US75752,75752,ZCTA5 75752,445,188,17,28,3,5,65,61,14,21,21,25,0,18,31,38,62,82,118,88,114,75
8600000US75754,75754,ZCTA5 75754,367,127,3,5,2,4,20,21,34,32,18,22,10,14,13,19,2,3,178,105,87,51
8600000US75755,75755,ZCTA5 75755,503,135,47,61,68,60,72,57,33,29,32,20,26,18,12,14,53,38,140,71,20,25
8600000US75756,75756,ZCTA5 75756,195,72,2,3,62,46,14,14,7,9,26,26,2,4,34,31,8,14,15,14,25,23
8600000US75757,75757,ZCTA5 75757,654,192,16,31,30,39,46,55,61,52,123,107,19,16,63,59,62,43,103,84,131,101
8600000US75758,75758,ZCTA5 75758,677,181,0,18,135,84,90,63,37,31,23,26,73,61,17,16,49,54,143,86,110,69
8600000US75759,75759,ZCTA5 75759,14,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,16,0,13
8600000US75760,75760,ZCTA5 75760,193,83,0,13,14,15,5,7,16,22,5,8,0,13,7,11,10,10,46,47,90,54
8600000US75762,75762,ZCTA5 75762,817,237,111,119,65,47,162,122,171,100,49,41,19,29,30,42,22,27,158,99,30,35
8600000US75763,75763,ZCTA5 75763,468,92,42,25,30,30,50,42,28,21,8,10,39,27,24,22,40,27,80,40,127,60
8600000US75764,75764,ZCTA5 75764,10,10,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,6,8
8600000US75765,75765,ZCTA5 75765,368,119,23,31,0,18,22,27,32,30,15,19,31,29,10,18,42,55,71,49,122,73
8600000US75766,75766,ZCTA5 75766,2960,318,170,75,186,104,376,138,212,123,197,109,215,76,231,97,185,83,669,206,519,153
8600000US75770,75770,ZCTA5 75770,211,106,52,77,4,7,9,12,3,4,0,13,0,13,0,13,5,8,3,5,135,80
8600000US75771,75771,ZCTA5 75771,1405,268,60,49,219,134,61,61,286,186,49,54,131,99,36,58,139,107,222,111,202,142
8600000US75773,75773,ZCTA5 75773,1137,227,96,105,130,108,101,61,110,67,7,11,87,57,47,44,182,105,214,126,163,94
8600000US75778,75778,ZCTA5 75778,300,120,18,24,18,21,37,55,70,69,35,32,31,36,0,13,8,13,21,24,62,62
8600000US75779,75779,ZCTA5 75779,8,9,0,13,5,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,4
8600000US75780,75780,ZCTA5 75780,31,28,0,13,0,13,16,22,7,13,0,13,0,13,0,13,5,9,3,6,0,13
8600000US75783,75783,ZCTA5 75783,615,137,44,44,34,26,77,70,97,56,18,12,36,22,19,17,66,45,129,56,95,57
8600000US75784,75784,ZCTA5 75784,43,33,0,13,8,12,0,13,0,13,0,13,0,13,0,13,0,13,28,39,7,8
8600000US75785,75785,ZCTA5 75785,949,200,88,60,141,87,108,100,103,62,50,39,43,29,94,62,72,50,115,69,135,64
8600000US75788,75788,ZCTA5 75788,68,85,0,13,54,83,0,13,0,13,0,13,0,13,0,13,0,13,14,22,0,13
8600000US75789,75789,ZCTA5 75789,539,118,16,21,50,40,91,42,12,11,39,24,28,18,59,47,30,38,77,39,137,68
8600000US75790,75790,ZCTA5 75790,408,98,41,31,68,68,20,20,14,15,34,35,25,15,23,24,12,14,92,57,79,61
8600000US75791,75791,ZCTA5 75791,936,248,0,20,46,53,119,62,161,146,161,121,106,70,72,67,15,24,221,138,35,40
8600000US75792,75792,ZCTA5 75792,423,185,0,13,91,68,22,29,10,9,51,63,80,74,0,13,20,31,75,92,74,56
8600000US75801,75801,ZCTA5 75801,2238,282,68,71,140,91,409,147,198,111,178,87,206,108,84,48,128,75,510,155,317,142
8600000US75803,75803,ZCTA5 75803,1809,319,80,56,196,104,180,91,106,77,173,162,98,67,249,159,107,63,400,178,220,94
8600000US75831,75831,ZCTA5 75831,423,104,48,28,81,48,68,45,32,30,0,18,25,24,38,40,16,21,27,29,88,51
8600000US75832,75832,ZCTA5 75832,11,17,0,13,0,13,0,13,11,17,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75833,75833,ZCTA5 75833,229,98,9,16,4,5,20,28,13,15,30,24,10,8,10,15,7,11,9,12,117,88
8600000US75835,75835,ZCTA5 75835,1694,195,19,27,74,55,50,35,149,88,197,81,119,61,85,61,194,108,593,152,214,83
8600000US75838,75838,ZCTA5 75838,73,46,0,13,26,30,0,13,0,13,0,13,0,13,10,16,0,13,0,13,37,33
8600000US75839,75839,ZCTA5 75839,334,144,4,6,72,86,19,20,72,94,14,15,41,37,1,3,33,28,39,22,39,33
8600000US75840,75840,ZCTA5 75840,763,146,64,71,93,54,129,68,110,75,135,65,24,23,6,12,52,44,80,67,70,61
8600000US75844,75844,ZCTA5 75844,565,126,33,26,62,50,45,29,69,43,76,59,36,30,45,33,11,14,81,48,107,66
8600000US75845,75845,ZCTA5 75845,255,77,34,49,31,27,32,31,25,31,29,24,30,24,9,12,17,20,15,24,33,27
8600000US75846,75846,ZCTA5 75846,290,118,15,18,17,20,38,30,23,21,27,28,8,10,0,13,52,68,68,59,42,35
8600000US75847,75847,ZCTA5 75847,133,48,0,13,12,14,18,20,5,7,0,13,0,13,13,17,9,11,10,11,66,39
8600000US75848,75848,ZCTA5 75848,8,9,0,13,0,13,0,13,0,13,0,13,1,2,0,13,0,13,3,8,4,5
8600000US75849,75849,ZCTA5 75849,10,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,5,8,5,8,0,13
8600000US75850,75850,ZCTA5 75850,62,57,22,36,5,6,0,13,2,5,0,13,0,13,0,13,0,13,0,13,33,44
8600000US75851,75851,ZCTA5 75851,194,71,6,8,15,17,3,7,11,18,5,6,19,25,0,13,61,65,13,19,61,33
8600000US75852,75852,ZCTA5 75852,110,57,7,8,24,27,17,18,5,7,0,18,0,18,0,18,3,6,31,29,23,20
8600000US75853,75853,ZCTA5 75853,55,44,6,9,0,13,0,13,0,13,0,13,18,28,6,9,16,25,0,13,9,16
8600000US75855,75855,ZCTA5 75855,160,68,0,13,4,6,23,23,9,9,3,5,4,6,0,13,33,47,26,29,58,43
8600000US75856,75856,ZCTA5 75856,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75858,75858,ZCTA5 75858,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75859,75859,ZCTA5 75859,102,60,1,2,25,36,14,16,29,34,0,13,0,13,1,4,1,3,8,9,23,25
8600000US75860,75860,ZCTA5 75860,447,133,21,26,24,26,88,66,12,18,0,18,37,50,15,19,44,34,46,40,160,102
8600000US75861,75861,ZCTA5 75861,191,82,58,49,29,29,8,12,16,24,4,6,0,18,15,17,0,18,19,33,42,29
8600000US75862,75862,ZCTA5 75862,627,149,34,33,19,24,20,24,77,60,41,37,19,19,23,20,55,48,175,94,164,82
8600000US75901,75901,ZCTA5 75901,3747,424,98,81,425,166,453,165,363,120,289,133,408,204,216,132,266,86,913,213,316,153
8600000US75904,75904,ZCTA5 75904,4905,480,126,71,467,159,563,200,516,187,277,140,406,138,251,137,600,252,1006,227,693,208
8600000US75925,75925,ZCTA5 75925,431,97,11,10,29,29,35,28,3,6,48,39,35,29,22,26,41,35,94,51,113,66
8600000US75926,75926,ZCTA5 75926,111,49,0,13,5,7,25,31,6,7,0,13,0,13,0,13,7,12,0,13,68,37
8600000US75928,75928,ZCTA5 75928,68,56,0,13,0,13,0,13,0,13,0,13,22,37,0,13,15,22,0,13,31,31
8600000US75929,75929,ZCTA5 75929,101,61,0,13,29,42,0,13,4,6,0,13,0,13,0,13,3,7,26,32,39,33
8600000US75930,75930,ZCTA5 75930,125,66,0,13,10,15,0,13,0,13,7,12,0,13,0,13,0,13,0,13,108,62
8600000US75931,75931,ZCTA5 75931,63,39,0,13,14,23,0,13,0,13,0,13,13,16,0,13,9,16,0,13,27,22
8600000US75932,75932,ZCTA5 75932,84,47,0,13,14,17,0,13,21,29,18,27,0,13,0,13,0,13,14,16,17,16
8600000US75933,75933,ZCTA5 75933,73,54,0,13,0,13,0,13,19,32,0,13,0,13,0,13,0,13,0,13,54,43
8600000US75934,75934,ZCTA5 75934,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,16
8600000US75935,75935,ZCTA5 75935,1561,239,32,47,151,86,85,54,134,61,111,81,161,120,117,112,91,89,280,152,399,135
8600000US75936,75936,ZCTA5 75936,73,31,0,13,3,5,6,8,0,13,0,13,0,13,0,13,0,13,20,18,44,22
8600000US75937,75937,ZCTA5 75937,83,30,14,20,5,8,19,15,3,5,3,5,3,4,2,3,2,4,6,10,26,19
8600000US75938,75938,ZCTA5 75938,76,39,0,13,7,9,16,18,3,4,16,18,0,13,0,13,0,13,5,5,29,22
8600000US75939,75939,ZCTA5 75939,494,122,27,23,45,30,79,41,54,39,61,39,24,23,19,16,51,43,23,27,111,80
8600000US75941,75941,ZCTA5 75941,656,157,19,23,89,63,123,72,47,44,45,38,68,53,14,18,29,27,135,80,87,52
8600000US75942,75942,ZCTA5 75942,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75943,75943,ZCTA5 75943,117,51,43,41,3,5,11,10,0,13,14,13,0,13,0,13,0,13,20,15,26,23
8600000US75944,75944,ZCTA5 75944,46,29,0,13,0,13,4,6,11,15,0,13,3,5,0,13,0,13,0,13,28,24
8600000US75946,75946,ZCTA5 75946,473,136,45,34,86,64,45,43,63,51,78,96,21,19,0,13,25,18,27,22,83,41
8600000US75948,75948,ZCTA5 75948,265,101,14,16,0,18,19,26,7,12,16,23,38,45,26,29,10,10,82,49,53,34
8600000US75949,75949,ZCTA5 75949,629,148,23,28,24,21,90,71,118,90,14,14,99,78,6,11,48,39,70,51,137,89
8600000US75951,75951,ZCTA5 75951,1557,229,25,32,118,75,164,95,75,55,131,75,199,89,35,49,133,69,339,123,338,97
8600000US75954,75954,ZCTA5 75954,237,66,14,18,29,25,35,28,8,8,5,7,46,46,9,14,7,8,48,57,36,25
8600000US75956,75956,ZCTA5 75956,660,145,17,19,12,18,49,36,40,35,27,22,43,30,52,42,80,55,126,62,214,105
8600000US75959,75959,ZCTA5 75959,24,26,0,13,0,13,0,13,13,19,0,13,0,13,0,13,0,13,11,16,0,13
8600000US75960,75960,ZCTA5 75960,56,55,10,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,46,54,0,13
8600000US75961,75961,ZCTA5 75961,3151,366,199,96,210,95,330,172,342,147,189,86,326,140,78,60,211,115,964,266,302,121
8600000US75962,75962,ZCTA5 75962,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75964,75964,ZCTA5 75964,2538,299,113,59,120,53,249,83,386,156,228,115,109,62,201,104,282,128,582,147,268,98
8600000US75965,75965,ZCTA5 75965,4043,304,194,114,217,106,405,186,803,227,167,79,283,150,222,105,350,136,1035,223,367,132
8600000US75966,75966,ZCTA5 75966,469,158,29,28,54,46,7,9,81,85,37,52,21,24,19,24,6,11,15,13,200,99
8600000US75968,75968,ZCTA5 75968,80,39,0,13,10,16,0,13,9,13,0,13,0,13,12,19,7,10,22,25,20,20
8600000US75969,75969,ZCTA5 75969,235,97,31,44,65,56,25,29,57,55,12,20,0,13,2,4,0,13,27,32,16,23
8600000US75972,75972,ZCTA5 75972,355,94,31,31,45,45,15,21,10,15,41,32,6,11,27,21,21,18,99,55,60,41
8600000US75973,75973,ZCTA5 75973,161,79,0,13,22,23,33,39,0,13,0,13,0,13,0,13,0,13,12,17,94,70
8600000US75974,75974,ZCTA5 75974,363,99,22,25,15,17,27,26,44,46,10,10,69,56,31,26,18,17,56,54,71,47
8600000US75975,75975,ZCTA5 75975,336,89,13,15,18,18,13,19,73,47,14,18,0,13,67,45,17,21,51,37,70,39
8600000US75976,75976,ZCTA5 75976,152,58,12,18,16,17,14,16,7,12,17,18,20,23,16,17,0,13,5,8,45,36
8600000US75977,75977,ZCTA5 75977,137,80,0,13,0,13,0,13,16,23,0,13,0,13,0,13,6,15,0,13,115,80
8600000US75978,75978,ZCTA5 75978,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US75979,75979,ZCTA5 75979,908,196,37,36,122,51,86,56,93,52,130,110,56,45,45,31,29,27,197,67,113,87
8600000US75980,75980,ZCTA5 75980,269,96,45,44,47,53,0,13,8,12,0,13,23,35,0,13,9,14,24,22,113,65
8600000US76001,76001,ZCTA5 76001,1902,289,43,66,122,93,276,143,117,75,204,123,243,140,130,96,181,89,469,154,117,69
8600000US76002,76002,ZCTA5 76002,1292,303,14,22,167,158,192,109,143,93,152,119,25,42,23,34,117,77,381,154,78,82
8600000US76006,76006,ZCTA5 76006,8478,428,225,106,699,196,1158,311,1458,259,820,234,660,214,508,165,870,199,1781,314,299,140
8600000US76008,76008,ZCTA5 76008,747,216,44,43,48,36,101,66,93,61,56,52,152,195,35,29,49,46,65,48,104,57
8600000US76009,76009,ZCTA5 76009,1431,320,59,68,136,92,58,60,194,120,200,110,163,137,0,24,56,53,242,135,323,179
8600000US76010,76010,ZCTA5 76010,11743,462,200,92,940,218,1151,244,1252,271,1181,281,1413,315,726,166,1135,262,3224,364,521,164
8600000US76011,76011,ZCTA5 76011,7168,381,182,83,480,148,973,215,764,183,814,199,397,146,401,120,940,202,1864,302,353,154
8600000US76012,76012,ZCTA5 76012,3502,378,48,54,278,150,415,161,276,96,409,177,293,136,190,134,528,200,906,246,159,79
8600000US76013,76013,ZCTA5 76013,6058,351,128,84,328,109,758,176,424,125,526,175,371,143,289,104,731,179,1966,274,537,160
